,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
57,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
58,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
59,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
60,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
61,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
62,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
63,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
64,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
65,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
66,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
67,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
68,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
69,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
70,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
71,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
72,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
73,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
74,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
75,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
76,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
77,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
78,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
79,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
80,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
81,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
82,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
83,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
84,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
85,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
86,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
87,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
88,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
89,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
90,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
91,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
92,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
93,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
94,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
95,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
96,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
97,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.479797519517571,3.483701879022184,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
98,,BB,0.0,BB-,0.0,,0.0,,,247.84,,,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
99,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
100,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
101,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
102,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
103,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
104,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
105,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
106,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561867713928223,2.702282190322876,3.2988741397857666
107,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
108,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
109,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
110,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
111,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
112,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
113,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
114,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
115,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
116,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
117,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
118,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
119,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
120,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
121,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
122,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
123,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
124,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
125,,BB,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
126,,BB *-,0.0,BB-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
127,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
128,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
129,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
130,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
131,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
132,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
133,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
134,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
135,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
136,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
137,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
138,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
139,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
140,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
141,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
142,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
143,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
144,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
145,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
146,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
147,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
148,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
149,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
150,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
151,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
152,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
153,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
154,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
155,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
156,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
157,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
158,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
159,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
160,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
161,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
162,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
163,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
164,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
165,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
166,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
167,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
168,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
169,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
170,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
171,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
172,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
173,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
174,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
175,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868190765381,2.702282190322876,3.2988741397857666
176,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
177,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
178,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
179,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
180,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
181,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
182,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
183,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
184,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
185,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
186,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
187,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
188,,BB *-,0.0,BB- *-,0.0,,0.0,,,247.84,1.6946236573732891,4.000838942922489,,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
