,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
374,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
375,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
376,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
377,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
378,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
379,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
380,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
381,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
382,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
383,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
384,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
385,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
386,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
387,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
388,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
389,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
390,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
391,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
392,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
393,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
394,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
395,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
396,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
397,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
398,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
399,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
400,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
401,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
402,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
403,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
404,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
405,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
406,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
407,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
408,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
409,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
410,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
411,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
412,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
413,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
414,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
415,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
416,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
417,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
418,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
419,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6562473053652074,13.543641399929465,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
420,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
421,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
422,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
423,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
424,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
425,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
426,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
427,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
428,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
429,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
430,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
431,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
432,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
433,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
434,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
435,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
436,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
437,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
438,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
439,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
440,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
441,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
442,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
443,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
444,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
445,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
446,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
447,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
448,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
449,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
450,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
451,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
452,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
453,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
454,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
455,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
456,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
457,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
458,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
459,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
460,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
461,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
462,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
463,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
464,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
465,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
466,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
467,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
468,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
469,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
470,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
471,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
472,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
473,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
474,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
475,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
476,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
477,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
478,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
479,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
480,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
481,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
482,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
483,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
484,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
485,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
486,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
487,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
488,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
489,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
490,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
491,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
492,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
493,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
494,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
495,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
496,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
497,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
498,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
499,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
