,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D,"('EK811981@BMRK Corp', 'PX_LAST')"
1276,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1277,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1278,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1279,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1280,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1281,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1282,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1283,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1284,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620998620986938,0.5843338966369629,0.3306427001953125,
1285,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843338966369629,0.3306427001953125,
1286,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843338966369629,0.3306427001953125,
1287,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843338966369629,0.3306427001953125,
1288,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843338966369629,0.3306427001953125,
1289,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843338966369629,0.3306427001953125,
1290,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843338966369629,0.3306427001953125,
1291,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843338966369629,0.3306427001953125,
1292,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843338966369629,0.3306427001953125,
1293,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1294,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1295,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1296,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1297,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1298,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1299,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1300,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1301,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1302,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1303,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1304,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1305,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1306,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1307,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1308,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1309,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1310,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1311,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1312,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1313,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1314,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1315,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1316,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1317,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1318,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1319,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1320,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1321,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1322,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1323,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1324,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1325,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1326,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1327,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1328,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1329,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1330,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1331,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1332,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1333,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1334,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1335,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1336,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1337,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1338,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1339,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1340,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1341,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1342,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1343,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1344,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1345,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1346,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1347,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1348,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621002197265625,0.5843372344970703,0.3306427001953125,
1349,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1350,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1351,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1352,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1353,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1354,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1355,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1356,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1357,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1358,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1359,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1360,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1361,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1362,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1363,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1364,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1365,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1366,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1367,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1368,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1369,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1370,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1371,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1372,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1373,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1374,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1375,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1376,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1377,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1378,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1379,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
1380,,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2621009349822998,0.5843372344970703,0.3306427001953125,
