date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ
2018-10-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-10-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,,,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-11-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2018-12-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-01-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-02-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2019-03-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
