date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2017-09-15,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.575
2017-09-18,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.592
2017-09-19,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.611
2017-09-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.585
2017-09-21,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.491
2017-09-22,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.585
2017-09-25,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.596
2017-09-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.598
2017-09-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.469
2017-09-28,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.529
2017-09-29,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.573
2017-10-02,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.591
2017-10-03,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.651
2017-10-04,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.77
2017-10-05,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.745
2017-10-06,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.692
2017-10-10,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.653
2017-10-11,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.627
2017-10-12,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.656
2017-10-13,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.758
2017-10-16,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.556
2017-10-17,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.521
2017-10-18,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.432
2017-10-19,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.629
2017-10-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.463
2017-10-23,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.832
2017-10-24,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.152004812379431,16.748348604304283,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.711
2017-10-25,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,,,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.667
2017-10-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.585
2017-10-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.723
2017-10-30,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.806
2017-10-31,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.74
2017-11-01,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.767
2017-11-02,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.785
2017-11-03,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,104.744
2017-11-06,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.984
2017-11-07,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.04
2017-11-08,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.828
2017-11-09,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.852
2017-11-10,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.786
2017-11-13,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.861
2017-11-14,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.908
2017-11-15,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.506
2017-11-16,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.81
2017-11-17,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.977
2017-11-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.223
2017-11-21,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.434
2017-11-22,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.649
2017-11-24,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.591
2017-11-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.589
2017-11-28,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.501
2017-11-29,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.34
2017-11-30,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.189
2017-12-01,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.211
2017-12-04,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,103.091
2017-12-05,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.824
2017-12-06,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.823
2017-12-07,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.79
2017-12-08,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.78
2017-12-11,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.731
2017-12-12,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.68
2017-12-13,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.762
2017-12-14,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.744
2017-12-15,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.682
2017-12-18,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.532
2017-12-19,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.423
2017-12-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.41
2017-12-21,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.352
2017-12-22,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.322
2017-12-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.339
2017-12-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.378
2017-12-28,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.328
2017-12-29,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.4
2018-01-02,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.251
2018-01-03,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.461
2018-01-04,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.391
2018-01-05,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.347
2018-01-08,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.429
2018-01-09,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.374
2018-01-10,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.377
2018-01-11,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.373
2018-01-12,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.318
2018-01-16,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.267
2018-01-17,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.46
2018-01-18,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.346
2018-01-19,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.232
2018-01-22,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.24
2018-01-23,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.402
2018-01-24,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.377
2018-01-25,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.371
2018-01-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.407
2018-01-29,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.367
2018-01-30,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.328
2018-01-31,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.242
2018-02-01,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.057
2018-02-02,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.03
2018-02-05,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.986
2018-02-06,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,82.35030476873432,2.2186600904233456,0.59,8.158896778841205,16.965546757971325,21.636133922931144,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.648
2018-02-07,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.774
2018-02-08,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.501
2018-02-09,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.965
2018-02-12,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.921
2018-02-13,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.861
2018-02-14,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.612
2018-02-15,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.904
2018-02-16,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.995
2018-02-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.605
2018-02-21,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.507
2018-02-22,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.649
2018-02-23,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.828
