date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2019-02-21,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.116
2019-02-22,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.161
2019-02-25,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.153
2019-02-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.213
2019-02-27,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.889
2019-02-28,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,97.942
2019-03-01,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.023
2019-03-04,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.202
2019-03-05,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.236
2019-03-06,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.387
2019-03-07,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.373
2019-03-08,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.17
2019-03-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.125
2019-03-12,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.271
2019-03-13,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.185
2019-03-14,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.386
2019-03-15,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.347
2019-03-18,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.428
2019-03-19,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.33
2019-03-20,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.682
2019-03-21,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.545
2019-03-22,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.838
2019-03-25,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.859
2019-03-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.947
2019-03-27,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.776
2019-03-28,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.73
2019-03-29,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.965
2019-04-01,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.931
2019-04-02,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.674
2019-04-03,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.689
2019-04-04,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.683
2019-04-05,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.932
2019-04-08,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.705
2019-04-09,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.681
2019-04-10,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.61
2019-04-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.513
2019-04-12,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.693
2019-04-15,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.642
2019-04-16,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.512
2019-04-17,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.801
2019-04-18,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.824
2019-04-22,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.728
2019-04-23,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.763
2019-04-24,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.746
2019-04-25,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.72
2019-04-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.94
2019-04-29,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.678
2019-04-30,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.893
2019-05-01,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.781
2019-05-02,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.781
2019-05-03,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.889
2019-05-06,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.774
2019-05-07,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.782
2019-05-08,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.701
2019-05-09,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.641
2019-05-10,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.652
2019-05-13,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.515
2019-05-14,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.105
2019-05-15,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.259
2019-05-16,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.322
2019-05-17,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.247
2019-05-20,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.192
2019-05-21,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.344
2019-05-22,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.412
2019-05-23,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.466
2019-05-24,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.411
2019-05-28,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.447
2019-05-29,BB-,0.0,BB-,0.0,BB,0.0,,0.0,83.01390810430503,2.1255837705180793,27.44,6.1363553319183035,14.706602528265709,18.057968055524963,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.292
2019-05-30,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.517
2019-05-31,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.488
2019-06-03,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.488
2019-06-04,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.386
2019-06-05,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.41
2019-06-06,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.333
2019-06-07,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.48
2019-06-10,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.511
2019-06-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.496
2019-06-12,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.594
2019-06-13,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.652
2019-06-14,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.636
2019-06-17,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.767
2019-06-18,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.511
2019-06-19,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.094
2019-06-20,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.686
2019-06-21,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.767
2019-06-24,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.131
2019-06-25,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.11
2019-06-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,98.922
2019-06-27,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.088
2019-06-28,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.097
2019-07-01,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.273
2019-07-02,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.19
2019-07-03,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.271
2019-07-05,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.387
2019-07-08,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.426
2019-07-09,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.283
2019-07-10,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.59
2019-07-11,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.521
2019-07-12,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.674
2019-07-15,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.554
2019-07-16,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.825
2019-07-17,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.81
2019-07-18,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.548
2019-07-19,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.456
2019-07-22,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.522
2019-07-23,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.606
2019-07-24,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.554
2019-07-25,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.688
2019-07-26,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.804
2019-07-29,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.893
2019-07-30,BB-,0.0,BB-,0.0,BB,0.0,,0.0,64.66843062399852,1.6654236384426724,31.6,6.679227812739972,15.394476223608104,16.3398894847278,2016-08-01,2021-08-02,Y,Sr Unsecured,FIXED,2,99.713
