date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2017-11-06,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,102.156
2017-11-07,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,102.079
2017-11-08,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,,,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.898
2017-11-09,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.895
2017-11-10,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.786
2017-11-13,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.773
2017-11-14,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.835
2017-11-15,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.912
2017-11-16,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.794
2017-11-17,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.828
2017-11-20,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.888
2017-11-21,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.82
2017-11-22,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.985
2017-11-24,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.929
2017-11-27,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.94
2017-11-28,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.953
2017-11-29,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.84
2017-11-30,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.88
2017-12-01,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.899
2017-12-04,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.872
2017-12-05,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.917
2017-12-06,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.879
2017-12-07,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.89
2017-12-08,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.883
2017-12-11,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.822
2017-12-12,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.922
2017-12-13,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.93
2017-12-14,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.891
2017-12-15,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.923
2017-12-18,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.868
2017-12-19,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.828
2017-12-20,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.848
2017-12-21,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.815
2017-12-22,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.831
2017-12-26,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.837
2017-12-27,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.931
2017-12-28,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.866
2017-12-29,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.916
2018-01-02,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.72
2018-01-03,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.793
2018-01-04,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.718
2018-01-05,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.752
2018-01-08,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.758
2018-01-09,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.687
2018-01-10,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.74
2018-01-11,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.705
2018-01-12,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.728
2018-01-16,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.679
2018-01-17,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.534
2018-01-18,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.594
2018-01-19,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.487
2018-01-22,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.56
2018-01-23,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.618
2018-01-24,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.463
2018-01-25,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.498
2018-01-26,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.414
2018-01-29,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.372
2018-01-30,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.336
2018-01-31,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.347
2018-02-01,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.291
2018-02-02,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.318
2018-02-05,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.47
2018-02-06,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.149
2018-02-07,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.296
2018-02-08,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.216
2018-02-09,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.02
2018-02-12,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.033
2018-02-13,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.01
2018-02-14,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.759
2018-02-15,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.71
2018-02-16,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.727
2018-02-20,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.622
2018-02-21,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.643
2018-02-22,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.633
2018-02-23,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.658
2018-02-26,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.657
2018-02-27,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.739
2018-02-28,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.501
2018-03-01,A-,1.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.477
2018-03-02,A-,0.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.464
2018-03-05,A-,0.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.542
2018-03-06,A-,0.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.659
2018-03-07,A-,0.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.507
2018-03-08,A-,0.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.461
2018-03-09,A-,0.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.462
2018-03-12,A-,0.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.441
2018-03-13,A-,0.0,BBB+,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.343
2018-03-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.379
2018-03-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.382
2018-03-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.344
2018-03-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.369
2018-03-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.333
2018-03-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.02819,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.402
2018-03-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.385
2018-03-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.271
2018-03-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.16
2018-03-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.315
2018-03-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.268
2018-03-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.253
2018-04-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.297
2018-04-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.245
2018-04-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.175
2018-04-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.275
2018-04-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.322
2018-04-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.315
2018-04-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.236
2018-04-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.242
2018-04-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.027
2018-04-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.128
2018-04-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.806
2018-04-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.572
2018-04-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.55
2018-04-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.606
2018-04-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.546
2018-04-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.511
2018-04-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.562
2018-04-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.477
2018-04-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.481
2018-04-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.52
2018-04-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.496
2018-05-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.459
2018-05-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.518
2018-05-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.492
