date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2017-03-27,BB,0.0,BB,0.0,,0.0,Ba1,0.0,884.3967199290081,2.2289087118053974,,1.4033373135665992,14.53044480516876,87.45543978989969,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.599
2017-03-28,BB,0.0,BB,0.0,,0.0,Ba1,0.0,884.3967199290081,2.2289087118053974,,1.4033373135665992,14.53044480516876,87.45543978989969,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.961
2017-03-29,BB,0.0,BB,0.0,,0.0,Ba1,0.0,884.3967199290081,2.2289087118053974,,1.4033373135665992,14.53044480516876,87.45543978989969,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.865
2017-03-30,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.191
2017-03-31,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.229
2017-04-03,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.369
2017-04-04,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.543
2017-04-05,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.287
2017-04-06,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.188
2017-04-07,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.335
2017-04-10,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.257
2017-04-11,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.437
2017-04-12,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.249
2017-04-13,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.316
2017-04-17,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.121
2017-04-18,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.109
2017-04-19,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.069
2017-04-20,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.223
2017-04-21,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.316
2017-04-24,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.733
2017-04-25,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.804
2017-04-26,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.788
2017-04-27,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.607
2017-04-28,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.837
2017-05-01,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.906
2017-05-02,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.011
2017-05-03,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.98
2017-05-04,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.929
2017-05-05,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.875
2017-05-08,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.891
2017-05-09,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.946
2017-05-10,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.01
2017-05-11,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.027
2017-05-12,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.125
2017-05-15,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.135
2017-05-16,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.177
2017-05-17,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.092
2017-05-18,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.071
2017-05-19,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.251
2017-05-22,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.354
2017-05-23,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.48
2017-05-24,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.56
2017-05-25,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.61
2017-05-26,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.601
2017-05-30,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.672
2017-05-31,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.753
2017-06-01,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.749
2017-06-02,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.505
2017-06-05,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.639
2017-06-06,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.555
2017-06-07,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.582
2017-06-08,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.519
2017-06-09,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.414
2017-06-12,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.49
2017-06-13,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.516
2017-06-14,BB,0.0,BB,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.592
2017-06-15,BB+,1.0,BBB-,1.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.83
2017-06-16,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.298
2017-06-19,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.42
2017-06-20,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.523
2017-06-21,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.272
2017-06-22,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.958
2017-06-23,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.027
2017-06-26,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.072
2017-06-27,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.96
2017-06-28,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.834
2017-06-29,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.721
2017-06-30,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.742
2017-07-03,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.829
2017-07-05,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.909
2017-07-06,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.849
2017-07-07,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.74
2017-07-10,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.661
2017-07-11,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.666
2017-07-12,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.699
2017-07-13,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.717
2017-07-14,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.67
2017-07-17,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.694
2017-07-18,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.665
2017-07-19,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.668
2017-07-20,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.665
2017-07-21,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.689
2017-07-24,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.56
2017-07-25,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.513
2017-07-26,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.704
2017-07-27,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.698
2017-07-28,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.485
2017-07-31,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.189
2017-08-01,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.417
2017-08-02,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.4
2017-08-03,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.803
2017-08-04,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.748
2017-08-07,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.763
2017-08-08,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.699
2017-08-09,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.542
2017-08-10,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.072
2017-08-11,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.975
2017-08-14,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.226
2017-08-15,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.251
2017-08-16,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.408
2017-08-17,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.291
2017-08-18,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.138
2017-08-21,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.215
2017-08-22,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.504
2017-08-23,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.53
2017-08-24,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.91
2017-08-25,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.177
2017-08-28,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.936
2017-08-29,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.958
2017-08-30,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.942
2017-08-31,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.94
2017-09-01,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.901
2017-09-05,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.495
2017-09-06,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.848
2017-09-07,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.812
2017-09-08,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.726
2017-09-11,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.819
2017-09-12,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.788
2017-09-13,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.879
2017-09-14,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.824
