date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-06-29,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.729
2018-07-02,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.656
2018-07-03,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.761
2018-07-05,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.701
2018-07-06,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.767
2018-07-09,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.674
2018-07-10,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.691
2018-07-11,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.686
2018-07-12,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.683
2018-07-13,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.738
2018-07-16,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.36
2018-07-17,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.311
2018-07-18,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.326
2018-07-19,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.397
2018-07-20,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.316
2018-07-23,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.172
2018-07-24,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.16
2018-07-25,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.093
2018-07-26,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.188
2018-07-27,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.806112954477625,17.623150707202083,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.251
2018-07-30,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.212
2018-07-31,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.419
2018-08-17,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.117
2018-08-20,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.125
2018-09-06,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.929
2018-09-07,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.929
2018-09-10,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.929
2018-09-11,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.913
2018-09-12,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.906
2018-09-13,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.313
2018-09-14,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.315
2018-09-17,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.326
2018-09-18,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.328
2018-09-19,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.335
2018-09-20,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.388
2018-09-21,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.431
2018-09-24,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.457
2018-09-25,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.46
2018-09-26,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.462
2018-09-27,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.464
2018-09-28,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.728
2018-10-01,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.728
2018-10-02,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.728
2018-10-03,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.728
2018-10-04,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.728
2018-10-05,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.728
2018-10-09,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.845
2018-10-10,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.851
2018-10-30,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.231
2018-10-31,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.231
2018-11-05,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.449
2018-11-06,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.275
2018-11-07,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.265
2018-11-08,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.247
2018-11-09,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.335
2018-11-13,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.302
2018-11-14,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.408
2018-11-15,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.466
2018-11-16,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.675
2018-11-19,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.158
2018-11-20,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.093
2018-11-21,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.724
2018-11-23,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.764
2018-11-26,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.785
2018-11-27,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.735
2018-11-28,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.582
2018-11-29,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.524
2018-11-30,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.579
2018-12-03,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.525
2018-12-04,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.819
2018-12-06,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.698
2018-12-07,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.924
2018-12-10,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.703
2018-12-11,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.951
2018-12-12,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.848
2018-12-13,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.895
2018-12-14,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.985
2018-12-17,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.098
2018-12-18,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.598
2018-12-19,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.132
2018-12-20,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.013
2018-12-21,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,97.668
2018-12-24,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,97.902
2018-12-26,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,97.747
2018-12-27,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,97.922
2018-12-28,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.077
2018-12-31,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.16
2019-01-02,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.236
2019-01-03,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.575
2019-01-04,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.179
2019-01-07,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.074
2019-01-08,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,97.947
2019-01-09,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.009
2019-01-10,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.881
2019-01-11,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.967
2019-01-14,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.326
2019-01-15,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.295
2019-01-16,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.85
2019-01-17,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.951
2019-01-18,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,99.962
2019-01-22,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.101
2019-01-23,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.101
2019-01-24,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.189
2019-01-25,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.064
2019-01-28,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.1
2019-01-29,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.093
2019-01-30,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.302
2019-01-31,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.492
2019-02-01,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.358
2019-02-04,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.443
2019-02-05,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.525
2019-02-06,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.54
2019-02-07,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.08
2019-02-08,BBB-,0.0,BBB-,0.0,,0.0,Baa3,0.0,94.1930729550479,1.073070293047309,2.168,3.9600801233758176,16.87693586160006,10.550433541872462,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.313
